6.444449827414e-03 1.661678239542e+00
6.463464309743e-03 1.650909275222e+00
6.466480213621e-03 1.649167385491e+00
6.481548148237e-03 1.639971655584e+00
6.490398918647e-03 1.634557765320e+00
6.508745345443e-03 1.619108155077e+00
6.521720296829e-03 1.609912978879e+00
6.528466499231e-03 1.605095350968e+00
6.552802256265e-03 1.593414432513e+00
6.569291256985e-03 1.577442524003e+00
6.578918207522e-03 1.573477639435e+00
6.579976283915e-03 1.573038347333e+00
6.588923594141e-03 1.569361460061e+00
6.602736511137e-03 1.558595898643e+00
6.618511117212e-03 1.547261535172e+00
6.638228409408e-03 1.539276103378e+00
6.676303713177e-03 1.523831270854e+00
6.677396543904e-03 1.523387216508e+00
6.696476673309e-03 1.516454460655e+00
6.706825741676e-03 1.512655115168e+00
6.732964862489e-03 1.504247771325e+00
6.754728798802e-03 1.499420282409e+00
6.763637493102e-03 1.497350677165e+00
6.773685357241e-03 1.496773976088e+00
6.812988647481e-03 1.494421270200e+00
6.831165164199e-03 1.493286220660e+00
6.871078586082e-03 1.490449376864e+00
6.871252357752e-03 1.490437098127e+00
6.892560626129e-03 1.487217390330e+00
6.929597161469e-03 1.482894058593e+00
6.951137125407e-03 1.485820091191e+00
6.968325074401e-03 1.488519323122e+00
6.968471814923e-03 1.488517914068e+00
7.012490109818e-03 1.488159169943e+00
7.026584923080e-03 1.488478351835e+00
7.065853458986e-03 1.489178785418e+00
7.087625118484e-03 1.489577501261e+00
7.092089119615e-03 1.489538243299e+00
7.159794423976e-03 1.491476899086e+00
7.163231241456e-03 1.491608287560e+00
7.169664654852e-03 1.491860409860e+00
7.223626550884e-03 1.492811508312e+00
7.260056816174e-03 1.492269031963e+00
7.260605162334e-03 1.492223993550e+00
7.298603234250e-03 1.489412824362e+00
7.310728635247e-03 1.488591593144e+00
7.357925020914e-03 1.490676065476e+00
7.376348679563e-03 1.491622696665e+00
7.391501569218e-03 1.492422328878e+00
7.447274552214e-03 1.490343311030e+00
7.454090263284e-03 1.490703344263e+00
7.455202401975e-03 1.490743256765e+00
7.528047486185e-03 1.493355510178e+00
7.531855016562e-03 1.493464696567e+00
7.552475921443e-03 1.493559281780e+00
7.629101504881e-03 1.493354707792e+00
7.633897602983e-03 1.492980859943e+00
7.649795780023e-03 1.491797564653e+00
7.726479287351e-03 1.484848403033e+00
