5.709206443801e-03 1.574774971139e+00
5.748343685556e-03 1.571321545628e+00
5.783673396934e-03 1.568197561067e+00
5.787484788904e-03 1.567860171627e+00
5.800436570733e-03 1.566713119879e+00
5.818196035443e-03 1.566870268191e+00
5.852799767398e-03 1.567176421236e+00
5.861399534284e-03 1.567252497532e+00
5.869211536265e-03 1.567321601807e+00
5.869335107230e-03 1.567322694880e+00
5.892844483432e-03 1.567530638206e+00
5.897810491611e-03 1.567574559630e+00
5.918358026232e-03 1.570306336648e+00
5.934823857395e-03 1.572492029443e+00
5.936345324909e-03 1.572693837429e+00
5.954506395257e-03 1.575100731850e+00
5.974327950454e-03 1.577723500282e+00
5.979378913672e-03 1.578391141925e+00
5.997385520313e-03 1.580768979689e+00
6.001417023065e-03 1.581300864371e+00
6.002394006012e-03 1.581429732868e+00
6.016971518358e-03 1.584459873238e+00
6.030166580526e-03 1.587197663974e+00
6.055653092177e-03 1.592472432808e+00
6.056363625229e-03 1.592619236658e+00
6.059773411561e-03 1.593323547364e+00
6.070315559562e-03 1.595499121248e+00
6.091689475015e-03 1.599900958102e+00
6.092338222584e-03 1.600034374631e+00
6.113912940856e-03 1.604844712162e+00
6.115592733669e-03 1.605218636887e+00
6.119010243186e-03 1.605979111549e+00
6.135375672940e-03 1.609615817156e+00
6.138750704938e-03 1.610364791093e+00
6.155119996284e-03 1.613992469579e+00
6.158491166689e-03 1.614738559040e+00
6.169037176283e-03 1.617070322856e+00
6.172180512720e-03 1.617764676630e+00
6.182266992785e-03 1.619990740714e+00
6.194570027046e-03 1.621979295362e+00
6.197983674970e-03 1.622530615575e+00
6.208521961379e-03 1.624231417867e+00
6.229892015239e-03 1.627674932082e+00
6.230436499806e-03 1.627762573724e+00
6.253806858671e-03 1.631519889318e+00
6.276787196677e-03 1.635206081728e+00
6.286827337630e-03 1.636813978435e+00
6.288696348485e-03 1.636909170505e+00
6.296504488872e-03 1.637306793221e+00
6.316217919475e-03 1.638310253030e+00
6.335931350078e-03 1.639313098598e+00
6.346956197163e-03 1.639873678234e+00
6.355629334310e-03 1.640314545999e+00
6.375342764913e-03 1.641316166943e+00
6.384166504174e-03 1.641764294897e+00
6.395044610738e-03 1.641764294897e+00
6.405219907435e-03 1.641764294897e+00
6.410127991724e-03 1.641764294897e+00
6.429849145512e-03 1.641764294897e+00
6.444449827414e-03 1.641764294897e+00
6.463464309743e-03 1.641764294897e+00
6.466480213621e-03 1.641764294897e+00
6.481548148237e-03 1.641764294897e+00
6.490398918647e-03 1.641876684467e+00
6.508745345443e-03 1.642109628051e+00
6.521720296829e-03 1.642274350357e+00
6.528466499231e-03 1.642359989623e+00
6.552802256265e-03 1.642668881345e+00
6.569291256985e-03 1.642878141840e+00
6.578918207522e-03 1.643000304321e+00
6.579976283915e-03 1.642986880293e+00
6.588923594141e-03 1.642873359578e+00
6.602736511137e-03 1.642698090139e+00
6.618511117212e-03 1.642497906330e+00
6.638228409408e-03 1.642247654508e+00
6.676303713177e-03 1.641764294897e+00
6.677396543904e-03 1.641764294897e+00
6.696476673309e-03 1.641764294897e+00
6.706825741676e-03 1.641764294897e+00
6.732964862489e-03 1.641764294897e+00
6.754728798802e-03 1.641764294897e+00
6.763637493102e-03 1.641764294897e+00
6.773685357241e-03 1.641764294897e+00
6.812988647481e-03 1.640933266302e+00
6.831165164199e-03 1.640548799755e+00
6.871078586082e-03 1.639704241624e+00
6.871252357752e-03 1.639701298203e+00
6.892560626129e-03 1.639340329351e+00
6.929597161469e-03 1.638712729437e+00
6.951137125407e-03 1.638347614976e+00
6.968325074401e-03 1.638056211228e+00
6.968471814923e-03 1.638053723173e+00
7.012490109818e-03 1.637867447372e+00
7.026584923080e-03 1.637807796726e+00
7.065853458986e-03 1.637641596931e+00
7.087625118484e-03 1.637641596931e+00
7.092089119615e-03 1.637641596931e+00
7.159794423976e-03 1.637641596931e+00
7.163231241456e-03 1.637641596931e+00
7.169664654852e-03 1.637696060549e+00
7.223626550884e-03 1.638152816747e+00
7.260056816174e-03 1.638461105845e+00
7.260605162334e-03 1.638465745751e+00
7.298603234250e-03 1.641526224635e+00
7.310728635247e-03 1.642501640654e+00
7.357925020914e-03 1.646292805062e+00
7.376348679563e-03 1.648936076924e+00
7.391501569218e-03 1.651106914861e+00
7.447274552214e-03 1.659072613361e+00
7.454090263284e-03 1.660043436847e+00
7.455202401975e-03 1.660201794963e+00
7.528047486185e-03 1.670544209393e+00
7.531855016562e-03 1.671083035434e+00
7.552475921443e-03 1.673998207884e+00
7.629101504881e-03 1.680031280767e+00
7.633897602983e-03 1.680408178597e+00
7.649795780023e-03 1.681656921016e+00
7.726479287351e-03 1.677218571100e+00
