2.935930294420e-04 1.297195274802e+00
3.013702770882e-04 1.294188639831e+00
3.316065477288e-04 1.284518524414e+00
3.332168318740e-04 1.284101159827e+00
3.581704437359e-04 1.277671771340e+00
3.909669503196e-04 1.285779707428e+00
3.969369725943e-04 1.287211396313e+00
3.999721844363e-04 1.298056417423e+00
4.257135612039e-04 1.309416480871e+00
4.306216454930e-04 1.313961105222e+00
4.393758760859e-04 1.322106439845e+00
4.544669802575e-04 1.332687921084e+00
4.575253616556e-04 1.341996023989e+00
4.629470377704e-04 1.393940854481e+00
4.730798569481e-04 1.374931553956e+00
4.732343206550e-04 1.367533074205e+00
4.733887843620e-04 1.360094349677e+00
4.735393864763e-04 1.352613589585e+00
4.770457126247e-04 1.385033341104e+00
4.811660320083e-04 1.452480590182e+00
4.883447327900e-04 1.439352513378e+00
4.913104359639e-04 1.433902490068e+00
4.914610380782e-04 1.426810248931e+00
4.916155017852e-04 1.419681549603e+00
4.917699654922e-04 1.412517935500e+00
4.919167060138e-04 1.405498122783e+00
4.920595849427e-04 1.398805543236e+00
4.952724300478e-04 1.443552159430e+00
5.194305538189e-04 1.483694305571e+00
5.195850175259e-04 1.476841226473e+00
5.197394812328e-04 1.469956198000e+00
5.198900833471e-04 1.463038741616e+00
5.200329622761e-04 1.456644546246e+00
5.235470116098e-04 1.493175975624e+00
5.279723968147e-04 1.567124433203e+00
5.321351937177e-04 1.633670912500e+00
5.355565648272e-04 1.626629002017e+00
5.357110285342e-04 1.620381985047e+00
5.358616306485e-04 1.614109800493e+00
5.360160943554e-04 1.607814142029e+00
5.361705580624e-04 1.601493734790e+00
5.363211601767e-04 1.595147282589e+00
5.364756238837e-04 1.588776485354e+00
5.366300875907e-04 1.582380038953e+00
5.367806897050e-04 1.575957568673e+00
5.369351534119e-04 1.569507924643e+00
5.370896171189e-04 1.563032626909e+00
5.372402192332e-04 1.556530328442e+00
5.373946829402e-04 1.549999848588e+00
5.375491466472e-04 1.543442709622e+00
5.376997487615e-04 1.536857530309e+00
5.378542124685e-04 1.530244077175e+00
5.380086761754e-04 1.523600932984e+00
5.381592782897e-04 1.516929620507e+00
5.383137419967e-04 1.510228903456e+00
5.384682057037e-04 1.503498323277e+00
5.523390465901e-04 1.733126852898e+00
5.525359878165e-04 1.725678335900e+00
5.526865899308e-04 1.719791088934e+00
5.528410536378e-04 1.713882801372e+00
5.529955173448e-04 1.707954953768e+00
5.531461194591e-04 1.702006402656e+00
5.533005831661e-04 1.696037046159e+00
5.534511852804e-04 1.690045659893e+00
