7.731387371640e-03 1.696296424721e+00
7.747219901605e-03 1.694831657833e+00
7.823926578490e-03 1.687307261009e+00
7.828857832335e-03 1.686737192215e+00
7.844682639115e-03 1.684932658521e+00
7.921389315999e-03 1.676094291486e+00
7.926316708251e-03 1.675539206340e+00
7.942149238217e-03 1.673793675551e+00
8.018852053508e-03 1.665311551098e+00
8.023771722575e-03 1.664766144380e+00
8.039615837318e-03 1.663021584516e+00
8.116314791017e-03 1.654550467137e+00
8.121219013714e-03 1.653992856879e+00
8.137086298013e-03 1.652227458569e+00
8.213777528526e-03 1.643700281673e+00
8.218662443260e-03 1.642982501295e+00
8.234549035522e-03 1.640672884136e+00
8.311282743555e-03 1.629797796934e+00
8.316094288027e-03 1.628657250170e+00
8.331984741883e-03 1.624871298934e+00
8.389360285839e-03 1.611399182804e+00
8.413533855981e-03 1.606373245165e+00
8.429385693909e-03 1.603137490996e+00
8.464630450248e-03 1.595919651112e+00
8.510954115970e-03 1.584151489031e+00
8.526786645935e-03 1.580081407276e+00
8.528779227755e-03 1.579574562047e+00
8.604045530572e-03 1.564282816654e+00
8.608382099145e-03 1.563705713053e+00
8.624164428406e-03 1.561603729198e+00
8.682041979410e-03 1.553870921239e+00
8.705810082320e-03 1.551671742623e+00
8.721546072469e-03 1.550242153270e+00
8.779496993733e-03 1.544731462463e+00
8.803234203903e-03 1.542617700444e+00
8.818950886088e-03 1.541216551055e+00
8.876948146465e-03 1.536244893627e+00
8.900654463893e-03 1.534133729225e+00
8.916332530151e-03 1.532735930560e+00
8.974399299196e-03 1.527494882639e+00
8.998078585475e-03 1.525427154194e+00
9.013721897399e-03 1.524088031821e+00
9.071850451927e-03 1.518889171999e+00
9.095491122280e-03 1.516618643045e+00
9.111134434204e-03 1.515114449225e+00
9.169305466251e-03 1.509213676692e+00
9.192907520677e-03 1.506964742904e+00
9.208581725342e-03 1.505613842615e+00
9.266756618982e-03 1.500454777538e+00
9.290293026332e-03 1.498362969672e+00
9.306044462851e-03 1.497136932853e+00
9.364203910120e-03 1.492601280463e+00
9.387643777654e-03 1.490768890306e+00
9.403507200360e-03 1.489616387612e+00
9.461655062852e-03 1.485384178263e+00
9.484971359420e-03 1.483684238714e+00
9.500966076277e-03 1.482546901667e+00
9.559102353990e-03 1.478405864043e+00
9.582298941185e-03 1.476825931690e+00
9.598428813786e-03 1.475650378224e+00
9.656549645128e-03 1.471461370912e+00
9.679638107729e-03 1.469870643423e+00
9.695883828110e-03 1.468719526746e+00
9.753993074674e-03 1.464622177204e+00
9.776981135865e-03 1.463608958420e+00
9.793338842434e-03 1.462856404197e+00
9.851413334664e-03 1.460098672064e+00
9.874335748779e-03 1.459084338146e+00
9.890797718350e-03 1.458371229691e+00
9.948829733061e-03 1.455937580876e+00
9.971682638508e-03 1.455665205924e+00
9.988252732674e-03 1.455467681494e+00
1.004621910031e-02 1.454776453917e+00
1.006902952824e-02 1.454199457913e+00
1.008570388541e-02 1.453761613068e+00
1.014361619074e-02 1.452239919396e+00
1.016638414115e-02 1.452098814448e+00
1.018315889973e-02 1.451978704708e+00
1.024100169640e-02 1.451564643701e+00
1.026373875407e-02 1.450792112873e+00
1.028061005246e-02 1.450186346872e+00
1.033840651002e-02 1.448109032379e+00
1.036109722857e-02 1.447521899491e+00
1.037806120519e-02 1.447033779815e+00
1.043580360045e-02 1.445454241561e+00
1.045846728786e-02 1.444375641175e+00
1.047550463474e-02 1.443629984790e+00
1.053321999885e-02 1.441073223180e+00
1.055582576236e-02 1.439689460043e+00
1.057295192588e-02 1.438507930054e+00
1.063065184362e-02 1.434492434075e+00
1.065320740643e-02 1.432537638693e+00
1.067040307861e-02 1.430978824924e+00
1.072809913476e-02 1.425848168483e+00
1.075060449686e-02 1.423841853433e+00
1.076783878497e-02 1.422320322173e+00
1.082554642589e-02 1.417298709358e+00
1.084799386411e-02 1.415417397265e+00
1.086526676814e-02 1.414035915002e+00
1.092298985544e-02 1.409494506521e+00
1.094537164658e-02 1.407729660093e+00
1.096268702813e-02 1.406362790156e+00
1.102043328499e-02 1.401851957945e+00
1.104275329064e-02 1.400027240161e+00
1.106009956494e-02 1.398538468297e+00
1.111787671453e-02 1.393568180224e+00
1.114014265789e-02 1.391725654930e+00
1.115751210174e-02 1.390252127353e+00
1.121532400567e-02 1.385365311856e+00
1.123754360992e-02 1.383560254618e+00
1.125492463855e-02 1.382198906248e+00
1.131276357362e-02 1.377600869606e+00
1.133492911557e-02 1.375756636974e+00
1.135233717535e-02 1.374236155194e+00
1.141020700317e-02 1.369110717832e+00
1.143233006760e-02 1.367146236664e+00
1.144976129693e-02 1.365560887140e+00
1.150765043271e-02 1.360282665961e+00
1.152973874281e-02 1.358342237399e+00
1.154718155692e-02 1.356938988132e+00
1.154780000000e-02 1.357127363403e+00
1.157585774412e-02 1.354820805894e+00
1.158816850157e-02 1.355104501131e+00
1.159630000000e-02 1.355229761629e+00
1.164480000000e-02 1.350785077985e+00
1.169340000000e-02 1.344841670840e+00
1.174190000000e-02 1.336350894747e+00
1.179040000000e-02 1.325780078711e+00
1.183890000000e-02 1.313579618808e+00
1.188740000000e-02 1.300200526962e+00
1.193600000000e-02 1.286086729599e+00
1.198450000000e-02 1.271751426493e+00
1.203300000000e-02 1.257632469954e+00
1.208150000000e-02 1.244221680857e+00
1.213000000000e-02 1.231998782351e+00
1.217860000000e-02 1.220436126328e+00
1.222710000000e-02 1.208772154198e+00
1.227560000000e-02 1.197045960182e+00
1.232410000000e-02 1.185307797404e+00
1.237260000000e-02 1.173619559611e+00
1.242120000000e-02 1.162023539102e+00
1.246970000000e-02 1.150618856856e+00
1.251820000000e-02 1.139454558132e+00
1.256670000000e-02 1.128580803571e+00
1.261520000000e-02 1.118063237176e+00
1.266380000000e-02 1.107555090819e+00
1.271230000000e-02 1.096770831128e+00
1.276080000000e-02 1.085744348514e+00
1.280930000000e-02 1.074545382376e+00
1.285780000000e-02 1.063229409017e+00
1.290640000000e-02 1.051851911656e+00
1.295490000000e-02 1.040513701724e+00
1.300340000000e-02 1.029266516618e+00
1.305190000000e-02 1.018180888292e+00
1.310040000000e-02 1.007316125379e+00
1.314900000000e-02 9.967295224457e-01
1.319750000000e-02 9.865340152677e-01
1.324600000000e-02 9.767796731559e-01
1.329450000000e-02 9.675414381498e-01
1.334300000000e-02 9.588915185950e-01
1.339160000000e-02 9.508887727033e-01
1.344010000000e-02 9.436378133657e-01
1.348860000000e-02 9.371953157581e-01
1.353710000000e-02 9.316307403761e-01
1.358560000000e-02 9.270122066769e-01
1.363420000000e-02 9.228902788958e-01
1.368270000000e-02 9.187971041541e-01
1.373120000000e-02 9.147292998825e-01
1.377970000000e-02 9.106949991246e-01
1.382820000000e-02 9.066966625099e-01
1.387680000000e-02 9.027341954152e-01
1.392530000000e-02 8.988278276939e-01
1.397380000000e-02 8.949749057979e-01
1.402230000000e-02 8.911809416758e-01
1.407080000000e-02 8.874505380187e-01
1.411940000000e-02 8.837812775353e-01
1.416790000000e-02 8.801953434138e-01
1.421640000000e-02 8.766875692153e-01
1.426490000000e-02 8.732654606837e-01
1.431340000000e-02 8.699325489152e-01
1.436200000000e-02 8.666868181973e-01
1.441050000000e-02 8.635470129443e-01
1.445900000000e-02 8.605116825626e-01
1.450750000000e-02 8.575841669586e-01
1.455600000000e-02 8.547701007715e-01
1.460460000000e-02 8.520546466900e-01
1.465310000000e-02 8.494350528272e-01
1.470160000000e-02 8.469039195002e-01
1.475010000000e-02 8.444584793919e-01
1.479860000000e-02 8.420950889559e-01
1.484720000000e-02 8.398070105502e-01
1.489570000000e-02 8.376015433693e-01
1.494420000000e-02 8.354715092913e-01
1.499270000000e-02 8.334142376142e-01
1.504120000000e-02 8.314274436644e-01
1.508980000000e-02 8.295049966004e-01
1.513830000000e-02 8.276520783825e-01
1.518680000000e-02 8.258621939935e-01
1.523530000000e-02 8.241339907960e-01
1.528380000000e-02 8.224641120833e-01
1.533240000000e-02 8.208485614756e-01
1.538090000000e-02 8.192906119701e-01
1.542940000000e-02 8.177862486782e-01
1.547790000000e-02 8.163320330370e-01
1.552640000000e-02 8.149280157551e-01
1.557500000000e-02 8.136999253844e-01
1.562350000000e-02 8.127586561567e-01
1.567200000000e-02 8.120594859178e-01
1.572050000000e-02 8.115618637380e-01
1.576900000000e-02 8.112268027523e-01
1.581760000000e-02 8.110138088639e-01
1.586610000000e-02 8.108870724487e-01
1.591460000000e-02 8.108079912287e-01
1.596310000000e-02 8.107406684107e-01
1.601160000000e-02 8.106494333995e-01
1.606020000000e-02 8.104990773466e-01
1.610870000000e-02 8.102570335055e-01
1.615720000000e-02 8.098891433880e-01
1.620570000000e-02 8.093631299855e-01
1.625420000000e-02 8.086485555403e-01
1.630280000000e-02 8.077105940929e-01
1.635130000000e-02 8.065240120710e-01
1.639980000000e-02 8.050550789480e-01
1.644830000000e-02 8.032751487505e-01
1.649680000000e-02 8.011538347568e-01
1.654540000000e-02 7.987817086165e-01
1.659390000000e-02 7.963090754483e-01
1.664240000000e-02 7.937729738427e-01
1.669090000000e-02 7.912121532702e-01
1.673940000000e-02 7.886665068803e-01
1.678800000000e-02 7.861687157136e-01
1.683650000000e-02 7.837682878964e-01
1.688500000000e-02 7.814971369750e-01
1.693350000000e-02 7.793930361655e-01
1.698200000000e-02 7.774933416157e-01
1.703060000000e-02 7.764523038353e-01
1.707910000000e-02 7.766752058999e-01
1.712760000000e-02 7.778085305041e-01
1.717610000000e-02 7.795085579587e-01
1.722460000000e-02 7.814418506739e-01
1.727320000000e-02 7.832878316777e-01
1.732170000000e-02 7.847276191575e-01
1.737020000000e-02 7.854618336139e-01
1.741870000000e-02 7.851958804162e-01
1.746720000000e-02 7.836387720287e-01
1.751580000000e-02 7.813556345225e-01
1.756430000000e-02 7.791231718914e-01
1.761280000000e-02 7.769334036783e-01
1.766130000000e-02 7.747845049699e-01
1.770980000000e-02 7.726734114859e-01
1.775840000000e-02 7.705941682846e-01
1.780690000000e-02 7.685534247788e-01
1.785540000000e-02 7.665431405582e-01
1.790390000000e-02 7.645622343044e-01
1.795250000000e-02 7.626038067256e-01
1.800100000000e-02 7.606741169876e-01
1.804950000000e-02 7.587668867712e-01
1.809800000000e-02 7.568788834028e-01
1.814650000000e-02 7.550095828114e-01
1.819510000000e-02 7.531518150095e-01
1.824360000000e-02 7.513113677267e-01
1.829210000000e-02 7.494826705262e-01
1.834060000000e-02 7.476636006789e-01
1.838910000000e-02 7.458518449867e-01
1.843770000000e-02 7.440416941354e-01
1.848620000000e-02 7.422623132077e-01
1.853470000000e-02 7.405308865976e-01
1.858320000000e-02 7.388419014956e-01
1.863170000000e-02 7.371928406193e-01
1.868030000000e-02 7.355732618031e-01
1.872880000000e-02 7.339882563256e-01
1.877730000000e-02 7.324277320793e-01
1.882580000000e-02 7.308892925706e-01
1.887430000000e-02 7.293671384453e-01
1.892290000000e-02 7.278555811938e-01
1.897140000000e-02 7.263550668351e-01
1.901990000000e-02 7.248587675305e-01
1.906840000000e-02 7.233634477004e-01
1.911690000000e-02 7.218636322461e-01
1.916550000000e-02 7.203535000353e-01
1.921400000000e-02 7.188351891783e-01
1.926250000000e-02 7.173006797506e-01
1.931100000000e-02 7.157478433958e-01
1.935950000000e-02 7.141706798958e-01
1.940810000000e-02 7.125633773544e-01
1.945660000000e-02 7.108103652965e-01
1.950510000000e-02 7.088050718269e-01
1.955360000000e-02 7.065714576964e-01
1.960210000000e-02 7.041321071055e-01
1.965070000000e-02 7.015034643079e-01
1.969920000000e-02 6.987192200666e-01
1.974770000000e-02 6.957960142769e-01
1.979620000000e-02 6.927545586969e-01
1.984470000000e-02 6.896164902881e-01
1.989330000000e-02 6.863969077988e-01
1.994180000000e-02 6.831292716436e-01
1.999030000000e-02 6.798281832793e-01
2.003880000000e-02 6.765150383551e-01
2.008730000000e-02 6.732093499398e-01
2.013590000000e-02 6.699257243826e-01
2.018440000000e-02 6.666991059303e-01
2.023290000000e-02 6.635416561492e-01
2.028140000000e-02 6.604751280803e-01
2.032990000000e-02 6.575191518088e-01
2.037850000000e-02 6.546882264723e-01
2.042700000000e-02 6.519503881572e-01
2.047550000000e-02 6.492413521469e-01
2.052400000000e-02 6.465619145810e-01
2.057250000000e-02 6.439109295951e-01
2.062110000000e-02 6.412823018721e-01
2.066960000000e-02 6.386875315167e-01
2.071810000000e-02 6.361203188548e-01
2.076660000000e-02 6.335805154087e-01
2.081510000000e-02 6.310681167227e-01
2.086370000000e-02 6.285772600767e-01
2.091220000000e-02 6.261175452170e-01
2.096070000000e-02 6.236842225766e-01
2.100920000000e-02 6.212771708332e-01
2.105770000000e-02 6.188957393902e-01
2.110630000000e-02 6.165341911200e-01
2.115480000000e-02 6.142030124890e-01
2.120330000000e-02 6.118963502496e-01
2.125180000000e-02 6.096141949284e-01
2.130030000000e-02 6.073553698611e-01
2.134890000000e-02 6.051169631463e-01
2.139740000000e-02 6.029055502427e-01
2.144590000000e-02 6.007192769827e-01
2.149440000000e-02 5.985604205159e-01
2.154290000000e-02 5.964316419936e-01
2.159150000000e-02 5.943299047857e-01
2.164000000000e-02 5.922680646384e-01
2.168850000000e-02 5.902424607855e-01
2.173700000000e-02 5.882572537229e-01
2.178550000000e-02 5.863127531344e-01
2.183410000000e-02 5.844096284455e-01
2.188260000000e-02 5.825411601740e-01
2.193110000000e-02 5.806926951545e-01
2.197960000000e-02 5.788672738292e-01
2.202810000000e-02 5.770691671583e-01
2.207670000000e-02 5.752977918702e-01
2.212520000000e-02 5.735638669589e-01
2.217370000000e-02 5.718673035090e-01
2.222220000000e-02 5.702125955908e-01
2.227070000000e-02 5.686014544279e-01
2.231930000000e-02 5.670356663385e-01
2.236780000000e-02 5.654812465967e-01
2.241630000000e-02 5.638958358450e-01
2.246480000000e-02 5.622845725154e-01
2.251330000000e-02 5.606517403381e-01
2.256190000000e-02 5.589974169044e-01
2.261040000000e-02 5.573337116490e-01
2.265890000000e-02 5.556607323294e-01
2.270740000000e-02 5.539836064633e-01
2.275590000000e-02 5.523057803981e-01
2.280450000000e-02 5.506289397954e-01
2.285300000000e-02 5.489636148953e-01
2.290150000000e-02 5.473100989896e-01
2.295000000000e-02 5.456741620582e-01
2.299850000000e-02 5.440581465042e-01
2.304710000000e-02 5.424649639021e-01
2.309560000000e-02 5.409039545048e-01
2.314410000000e-02 5.393756894428e-01
2.319260000000e-02 5.378851404100e-01
2.324110000000e-02 5.364370135771e-01
2.328970000000e-02 5.350311515703e-01
2.333820000000e-02 5.336925155944e-01
2.338670000000e-02 5.324296517534e-01
2.343520000000e-02 5.312365977952e-01
2.348370000000e-02 5.301080755567e-01
2.353230000000e-02 5.290345658061e-01
2.358080000000e-02 5.280162236756e-01
2.362930000000e-02 5.270437922487e-01
2.367780000000e-02 5.261123844724e-01
2.372630000000e-02 5.252159803033e-01
2.377490000000e-02 5.243481385792e-01
2.382340000000e-02 5.235054690661e-01
2.387190000000e-02 5.226827749297e-01
2.392040000000e-02 5.218729287253e-01
2.396890000000e-02 5.210722068105e-01
2.401750000000e-02 5.202730931440e-01
2.406600000000e-02 5.194743289589e-01
2.411450000000e-02 5.186690271429e-01
2.416300000000e-02 5.178525448221e-01
2.421150000000e-02 5.170208728464e-01
2.426010000000e-02 5.161657461662e-01
2.500000000000e-02 5.038679622084e-01
2.600000000000e-02 4.880543106306e-01
2.700000000000e-02 4.706315441145e-01
2.800000000000e-02 4.537224050108e-01
2.900000000000e-02 4.387961373936e-01
3.000000000000e-02 4.271876518322e-01
3.100000000000e-02 4.183779194942e-01
3.200000000000e-02 4.100072821587e-01
3.400000000000e-02 4.007813963976e-01
3.600000000000e-02 3.856134471774e-01
3.800000000000e-02 3.730929915035e-01
4.000000000000e-02 3.614121188497e-01
4.200000000000e-02 3.508593493004e-01
4.400000000000e-02 3.409281242899e-01
4.600000000000e-02 3.315064087878e-01
4.800000000000e-02 3.224772245197e-01
5.000000000000e-02 3.136516785195e-01
5.250000000000e-02 3.029467074236e-01
5.500000000000e-02 2.923924379569e-01
5.750000000000e-02 2.820086637807e-01
6.000000000000e-02 2.717911762940e-01
6.250000000000e-02 2.617371812210e-01
6.500000000000e-02 2.518336056733e-01
6.750000000000e-02 2.421147673633e-01
7.000000000000e-02 2.326889059859e-01
7.250000000000e-02 2.234994683036e-01
7.500000000000e-02 2.144969997590e-01
8.000000000000e-02 1.971400011286e-01
8.500000000000e-02 1.808259791446e-01
9.000000000000e-02 1.657371446770e-01
1.000000000000e-01 1.389298876776e-01
1.050000000000e-01 1.268969673862e-01
1.100000000000e-01 1.160307602723e-01
1.150000000000e-01 1.061118598804e-01
1.200000000000e-01 9.702354370925e-02
1.250000000000e-01 8.876387658092e-02
1.300000000000e-01 8.131293324917e-02
1.350000000000e-01 7.446230238284e-02
1.400000000000e-01 6.825150402775e-02
1.450000000000e-01 6.262546812517e-02
1.500000000000e-01 5.756796003548e-02
1.550000000000e-01 5.290330555051e-02
1.600000000000e-01 4.862671202498e-02
1.650000000000e-01 4.477190465997e-02
1.700000000000e-01 4.126175376400e-02
1.750000000000e-01 3.807544969769e-02
1.800000000000e-01 3.521734043259e-02
1.850000000000e-01 3.255288156167e-02
1.900000000000e-01 3.008319674637e-02
1.950000000000e-01 2.788948195236e-02
2.000000000000e-01 2.585817867215e-02
2.100000000000e-01 2.235442956031e-02
2.200000000000e-01 1.934002127119e-02
2.300000000000e-01 1.681601692251e-02
2.400000000000e-01 1.466775436012e-02
2.500000000000e-01 1.285594514747e-02
2.600000000000e-01 1.129290881758e-02
2.700000000000e-01 9.953214640421e-03
2.800000000000e-01 8.796116805768e-03
2.900000000000e-01 7.799877960316e-03
3.000000000000e-01 6.937301099958e-03
3.100000000000e-01 6.194429226494e-03
3.200000000000e-01 5.537669896792e-03
3.300000000000e-01 4.967698147917e-03
3.400000000000e-01 4.467538890551e-03
3.500000000000e-01 4.025052601574e-03
3.600000000000e-01 3.639246160295e-03
3.700000000000e-01 3.295592061879e-03
3.800000000000e-01 2.986808897645e-03
3.900000000000e-01 2.721889504521e-03
4.000000000000e-01 2.486077656158e-03
4.100000000000e-01 2.269638396556e-03
4.200000000000e-01 2.073248547083e-03
4.400000000000e-01 1.742894695339e-03
4.600000000000e-01 1.476231887195e-03
4.800000000000e-01 1.257531019336e-03
5.000000000000e-01 1.078956568494e-03
5.200000000000e-01 9.295290672069e-04
5.400000000000e-01 8.055558272957e-04
5.600000000000e-01 6.994151036648e-04
5.800000000000e-01 6.124743205418e-04
6.000000000000e-01 5.417384971849e-04
6.250000000000e-01 4.634276918105e-04
6.750000000000e-01 3.419471654676e-04
7.000000000000e-01 2.976230219642e-04
7.250000000000e-01 2.596112781728e-04
7.500000000000e-01 2.273037918131e-04
7.750000000000e-01 2.001797217235e-04
8.000000000000e-01 1.771060258427e-04
8.250000000000e-01 1.569941749357e-04
8.500000000000e-01 1.396155919797e-04
9.000000000000e-01 1.118080303728e-04
9.500000000000e-01 9.040174149731e-05
1.000000000000e+00 7.395716221929e-05
1.050000000000e+00 6.097349234347e-05
1.100000000000e+00 5.107559950332e-05
1.150000000000e+00 4.283689923499e-05
1.200000000000e+00 3.613979179312e-05
1.250000000000e+00 3.081794977921e-05
1.300000000000e+00 2.638838936201e-05
1.350000000000e+00 2.274033982156e-05
1.400000000000e+00 1.971471962902e-05
1.450000000000e+00 1.714158822048e-05
1.500000000000e+00 1.501478880470e-05
1.550000000000e+00 1.323171917976e-05
1.600000000000e+00 1.165936338275e-05
1.650000000000e+00 1.030430433526e-05
1.700000000000e+00 9.173751728082e-06
1.750000000000e+00 8.206786239358e-06
1.800000000000e+00 7.343957489573e-06
1.850000000000e+00 6.581781988548e-06
1.900000000000e+00 5.916771021292e-06
1.950000000000e+00 5.344878152904e-06
2.000000000000e+00 4.840724625127e-06
2.100000000000e+00 3.988751583815e-06
2.200000000000e+00 3.321749491955e-06
2.300000000000e+00 2.764976249634e-06
2.400000000000e+00 2.340732406594e-06
2.500000000000e+00 2.060831776630e-06
2.600000000000e+00 1.808379600892e-06
2.700000000000e+00 1.577252181106e-06
2.800000000000e+00 1.367984824458e-06
2.900000000000e+00 1.181095867390e-06
3.000000000000e+00 1.017120427171e-06
3.100000000000e+00 8.765897676265e-07
3.200000000000e+00 7.600349600976e-07
3.300000000000e+00 6.679860024762e-07
3.400000000000e+00 6.009576786610e-07
3.500000000000e+00 5.470797724666e-07
3.600000000000e+00 4.958544064204e-07
3.700000000000e+00 4.474537384315e-07
3.800000000000e+00 4.020497093753e-07
3.900000000000e+00 3.598160666217e-07
4.000000000000e+00 3.209230475334e-07
4.100000000000e+00 2.855436018607e-07
4.200000000000e+00 2.538505194596e-07
4.300000000000e+00 2.260157925088e-07
4.600000000000e+00 1.673838506128e-07
4.800000000000e+00 1.507445219816e-07
5.000000000000e+00 1.481294633001e-07
5.200000000000e+00 1.462008430891e-07
5.400000000000e+00 1.442888939570e-07
5.600000000000e+00 1.423936159040e-07
5.800000000000e+00 1.405150032479e-07
6.000000000000e+00 1.386530616708e-07
6.500000000000e+00 1.340701267463e-07
7.000000000000e+00 1.295882026903e-07
7.250000000000e+00 1.273857819592e-07
7.500000000000e+00 1.252079552990e-07
7.750000000000e+00 1.230547386597e-07
8.000000000000e+00 1.209269030567e-07
8.250000000000e+00 1.188228466967e-07
8.500000000000e+00 1.167441435115e-07
8.750000000000e+00 1.146891814392e-07
9.000000000000e+00 1.126587582620e-07
9.500000000000e+00 1.086690687063e-07
1.000000000000e+01 1.047749542262e-07
1.250000000000e+01 8.668851779885e-08
1.500000000000e+01 7.080598463590e-08
1.750000000000e+01 5.698492242407e-08
2.000000000000e+01 4.508275578992e-08
2.250000000000e+01 3.495699427130e-08
2.500000000000e+01 2.646503463599e-08
2.750000000000e+01 1.946438128893e-08
3.000000000000e+01 1.381253625294e-08
3.500000000000e+01 5.984987809347e-09
4.000000000000e+01 1.842220403993e-09
4.500000000000e+01 2.439670434921e-10
5.000000000000e+01 2.857704053465e-11
5.500000000000e+01 2.856822774179e-11
6.000000000000e+01 2.855939924988e-11
7.000000000000e+01 2.854175796511e-11
8.000000000000e+01 2.852412205220e-11
9.000000000000e+01 2.850648076743e-11
1.000000000000e+02 2.848883948266e-11
1.500000000000e+02 2.840072395692e-11
3.000000000000e+02 2.813758836336e-11
4.500000000000e+02 2.787602651283e-11
6.000000000000e+02 2.761612888687e-11
1.000000000000e+03 2.693092624462e-11
3.000000000000e+03 2.367451858467e-11
1.000000000000e+04 1.435362432481e-11
3.000000000000e+04 1.601100403204e-12
1.000000000000e+05 5.248871197448e-21
3.000000000000e+05 1.513456717504e-20
1.000000000000e+06 1.448558404066e-20
3.000000000000e+06 1.273418480213e-20
1.000000000000e+07 7.721053042441e-21
3.000000000000e+07 8.616039073320e-22
1.000000000000e+08 1.031272216570e-22
